Date,Open,High,Low,Close,Volume,Symbol,Sector
2025-05-19,181.57,182.5,179.01,181.58,676578.0,EFERT,Fertilizer
2025-05-20,181.76,182.5,180.8,182.35,997243.0,EFERT,Fertilizer
2025-05-21,182.75,182.75,180.6,181.69,1489347.0,EFERT,Fertilizer
2025-05-22,182.0,182.5,180.5,182.14,1478633.0,EFERT,Fertilizer
2025-05-23,181.96,181.99,180.57,181.21,408012.0,EFERT,Fertilizer
2025-05-26,182.0,183.0,179.5,182.02,520886.0,EFERT,Fertilizer
2025-05-27,182.35,183.45,180.0,182.54,847556.0,EFERT,Fertilizer
2025-05-29,183.0,184.5,182.22,182.5,735894.0,EFERT,Fertilizer
2025-05-30,182.49,184.15,181.5,183.62,715881.0,EFERT,Fertilizer
2025-06-02,183.5,184.5,180.7,181.3,1018700.0,EFERT,Fertilizer
2025-06-03,181.5,188.0,181.5,187.76,6430095.0,EFERT,Fertilizer
2025-06-04,187.76,188.4,185.0,187.26,1586000.0,EFERT,Fertilizer
2025-06-05,187.26,187.7,182.48,187.29,4207981.0,EFERT,Fertilizer
2025-06-10,189.0,189.3,185.02,185.91,925509.0,EFERT,Fertilizer
2025-06-11,187.0,189.0,187.0,188.12,681625.0,EFERT,Fertilizer
2025-06-12,188.95,189.65,186.7,187.14,1514998.0,EFERT,Fertilizer
2025-06-13,186.0,186.85,182.0,183.86,1287329.0,EFERT,Fertilizer
2025-06-16,183.1,185.2,182.0,182.54,425096.0,EFERT,Fertilizer
2025-06-17,183.14,183.14,181.5,183.02,975158.0,EFERT,Fertilizer
2025-06-18,183.48,187.3,182.5,184.9,4249934.0,EFERT,Fertilizer
2025-06-19,185.01,186.4,181.37,181.84,553596.0,EFERT,Fertilizer
2025-06-20,182.0,183.0,179.5,180.3,787152.0,EFERT,Fertilizer
2025-06-23,179.9,179.9,176.0,176.68,1060173.0,EFERT,Fertilizer
2025-06-24,178.51,185.2,178.51,183.76,1272212.0,EFERT,Fertilizer
2025-06-25,185.0,187.0,183.76,184.91,797868.0,EFERT,Fertilizer
2025-06-26,185.99,186.0,183.01,183.89,537644.0,EFERT,Fertilizer
2025-06-27,183.9,192.49,183.3,188.56,2105530.0,EFERT,Fertilizer
2025-06-30,186.5,188.55,185.0,185.59,1042899.0,EFERT,Fertilizer
2025-07-01,185.0,191.5,185.0,189.44,1257111.0,EFERT,Fertilizer
2025-07-02,191.01,193.0,190.01,192.83,1583592.0,EFERT,Fertilizer
2025-07-03,193.0,195.98,193.0,194.55,1428858.0,EFERT,Fertilizer
2025-07-04,194.76,197.49,194.0,196.29,651715.0,EFERT,Fertilizer
2025-07-07,196.84,197.4,194.8,195.34,1289835.0,EFERT,Fertilizer
2025-07-08,195.0,196.0,193.45,193.56,463836.0,EFERT,Fertilizer
2025-07-09,193.56,193.75,191.5,191.6,545586.0,EFERT,Fertilizer
2025-07-10,192.0,193.5,191.96,192.23,302969.0,EFERT,Fertilizer
2025-07-11,193.0,193.45,191.8,192.02,1618981.0,EFERT,Fertilizer
2025-07-14,192.0,194.0,191.6,193.9,550880.0,EFERT,Fertilizer
2025-07-15,193.9,194.5,192.01,192.28,527836.0,EFERT,Fertilizer
2025-07-16,193.0,199.0,192.5,197.75,2115630.0,EFERT,Fertilizer
2025-07-17,198.0,211.5,198.0,207.63,3905675.0,EFERT,Fertilizer
2025-07-18,209.0,214.8,206.9,209.32,2925294.0,EFERT,Fertilizer
2025-07-21,213.69,214.9,210.0,210.98,1482593.0,EFERT,Fertilizer
2025-07-22,210.0,225.0,209.51,220.5,6257296.0,EFERT,Fertilizer
2025-07-23,221.0,224.4,219.51,220.01,1974303.0,EFERT,Fertilizer
2025-07-24,221.0,221.5,217.0,217.22,971562.0,EFERT,Fertilizer
2025-07-25,217.0,219.0,215.0,216.4,834241.0,EFERT,Fertilizer
2025-07-28,217.0,218.5,215.6,216.32,588747.0,EFERT,Fertilizer
2025-07-29,218.0,219.5,202.11,205.25,5435976.0,EFERT,Fertilizer
2025-07-30,210.0,210.99,204.3,206.34,1912304.0,EFERT,Fertilizer
2025-07-31,206.5,208.0,203.6,204.84,773561.0,EFERT,Fertilizer
2025-08-01,204.5,207.5,204.0,206.89,760990.0,EFERT,Fertilizer
2025-08-04,206.98,206.98,203.55,205.25,1049109.0,EFERT,Fertilizer
2025-08-05,206.0,210.19,205.26,209.76,1105869.0,EFERT,Fertilizer
2025-08-06,211.0,216.6,210.0,214.63,1642267.0,EFERT,Fertilizer
2025-08-07,217.0,225.0,213.1,221.84,3304372.0,EFERT,Fertilizer
2025-08-08,218.01,218.24,209.8,211.84,2152275.0,EFERT,Fertilizer
2025-08-11,211.84,212.0,207.7,209.71,741785.0,EFERT,Fertilizer
2025-08-12,209.8,212.0,206.03,207.3,1644353.0,EFERT,Fertilizer
2025-08-13,207.0,209.0,199.9,201.68,1779105.0,EFERT,Fertilizer
2025-08-15,201.5,209.0,201.0,208.23,2071038.0,EFERT,Fertilizer
2025-08-18,208.6,212.0,208.4,210.77,1202243.0,EFERT,Fertilizer
2025-08-19,212.0,212.0,208.5,210.21,763761.0,EFERT,Fertilizer
2025-08-20,209.97,210.25,207.4,207.76,726740.0,EFERT,Fertilizer
2025-08-21,209.0,209.8,205.0,206.44,795321.0,EFERT,Fertilizer
2025-08-22,206.5,208.0,204.0,205.02,835706.0,EFERT,Fertilizer
2025-08-25,206.0,206.94,204.9,205.53,1223348.0,EFERT,Fertilizer
2025-08-26,206.8,206.8,202.54,203.8,2750498.0,EFERT,Fertilizer
2025-08-27,203.8,205.5,202.7,203.3,728981.0,EFERT,Fertilizer
2025-08-28,203.5,204.18,201.0,202.5,497168.0,EFERT,Fertilizer
2025-08-29,202.0,204.4,200.55,202.67,660340.0,EFERT,Fertilizer
2025-09-01,202.01,208.0,200.0,204.45,1810455.0,EFERT,Fertilizer
2025-09-02,204.5,211.2,203.25,209.74,1878874.0,EFERT,Fertilizer
2025-09-03,211.4,215.3,209.5,210.9,2334134.0,EFERT,Fertilizer
2025-09-04,211.0,212.0,208.0,208.48,543561.0,EFERT,Fertilizer
2025-09-05,208.48,211.5,207.5,209.97,831197.0,EFERT,Fertilizer
2025-09-08,210.0,211.0,208.22,209.88,1711866.0,EFERT,Fertilizer
2025-09-09,211.0,216.0,208.02,214.48,3802414.0,EFERT,Fertilizer
2025-09-10,214.5,223.9,214.48,221.47,4148240.0,EFERT,Fertilizer
2025-09-11,222.0,223.0,216.0,217.03,1344333.0,EFERT,Fertilizer
2025-09-12,216.0,220.0,214.0,215.14,1691680.0,EFERT,Fertilizer
2025-09-15,215.0,217.9,214.0,217.1,725688.0,EFERT,Fertilizer
2025-09-16,218.0,220.4,217.05,218.28,785215.0,EFERT,Fertilizer
2025-09-17,218.5,219.5,217.0,217.67,298265.0,EFERT,Fertilizer
2025-09-18,217.0,218.97,217.0,217.75,491768.0,EFERT,Fertilizer
2025-09-19,218.7,218.7,216.91,217.4,704386.0,EFERT,Fertilizer
2025-09-22,218.0,218.0,214.0,215.46,557686.0,EFERT,Fertilizer
2025-09-23,216.0,217.89,214.0,214.98,787411.0,EFERT,Fertilizer
2025-09-24,215.56,216.0,211.52,212.32,761007.0,EFERT,Fertilizer
2025-09-25,212.89,219.3,211.0,217.87,1173923.0,EFERT,Fertilizer
2025-09-26,218.5,220.0,216.0,219.43,1156628.0,EFERT,Fertilizer
2025-09-29,220.0,223.0,217.45,221.44,2557058.0,EFERT,Fertilizer
2025-09-30,221.0,224.0,219.0,221.68,1462399.0,EFERT,Fertilizer
2025-10-01,222.95,225.9,219.1,223.92,1591634.0,EFERT,Fertilizer
2025-10-02,224.0,230.0,223.05,227.86,3629257.0,EFERT,Fertilizer
2025-10-03,228.51,238.01,228.5,230.23,2787324.0,EFERT,Fertilizer
2025-10-06,235.0,235.0,227.0,229.63,1508126.0,EFERT,Fertilizer
2025-10-07,230.0,236.0,227.0,233.16,1794543.0,EFERT,Fertilizer
2025-10-08,234.4,239.0,231.52,233.92,2266960.0,EFERT,Fertilizer
2025-10-09,234.0,236.05,232.9,233.58,714372.0,EFERT,Fertilizer
2025-10-10,233.0,233.4,227.5,228.34,1088167.0,EFERT,Fertilizer
2025-10-13,224.01,227.0,211.0,223.14,2153311.0,EFERT,Fertilizer
2025-10-14,225.0,230.9,225.0,229.36,679815.0,EFERT,Fertilizer
2025-10-15,228.0,229.3,222.0,223.19,2481654.0,EFERT,Fertilizer
2025-10-16,222.19,223.5,218.01,218.56,1109707.0,EFERT,Fertilizer
2025-10-17,220.8,220.8,214.33,216.02,882435.0,EFERT,Fertilizer
2025-10-20,219.99,219.99,216.0,216.87,666725.0,EFERT,Fertilizer
2025-10-21,218.0,220.4,217.05,219.03,1065104.0,EFERT,Fertilizer
2025-10-22,219.81,220.79,218.02,219.63,2314375.0,EFERT,Fertilizer
2025-10-23,219.6,220.6,218.3,219.39,650326.0,EFERT,Fertilizer
2025-10-24,216.0,216.0,212.88,214.62,482373.0,EFERT,Fertilizer
2025-10-27,214.62,214.62,211.5,212.27,348860.0,EFERT,Fertilizer
2025-10-28,212.0,213.0,207.06,207.96,478700.0,EFERT,Fertilizer
2025-10-29,208.0,210.0,202.1,203.97,1040601.0,EFERT,Fertilizer
2025-10-30,205.0,206.3,202.0,203.57,815401.0,EFERT,Fertilizer
2025-10-31,206.0,210.0,205.97,207.45,692965.0,EFERT,Fertilizer
2025-11-03,209.0,213.6,208.01,209.85,929732.0,EFERT,Fertilizer
2025-11-04,211.98,212.99,206.1,206.74,953833.0,EFERT,Fertilizer
2025-11-05,206.0,208.13,202.9,203.84,747853.0,EFERT,Fertilizer
2025-11-06,205.22,206.48,202.5,203.66,441297.0,EFERT,Fertilizer
2025-11-07,203.99,204.99,202.9,203.29,704121.0,EFERT,Fertilizer
2025-11-10,208.0,222.2,207.99,218.89,5203500.0,EFERT,Fertilizer
2025-11-11,218.9,220.98,213.0,213.8,2252837.0,EFERT,Fertilizer
2025-11-12,213.85,219.0,213.85,215.04,1763666.0,EFERT,Fertilizer
2025-11-13,217.79,219.0,215.65,216.33,1099986.0,EFERT,Fertilizer
2025-11-14,217.5,217.95,214.66,215.46,716128.0,EFERT,Fertilizer
2025-11-17,215.65,217.4,213.5,214.08,714967.0,EFERT,Fertilizer
2025-11-18,214.15,215.8,211.85,212.68,430013.0,EFERT,Fertilizer
2025-11-19,212.68,219.99,212.51,217.32,1842397.0,EFERT,Fertilizer
2025-11-20,217.5,220.98,216.0,216.32,666140.0,EFERT,Fertilizer
2025-11-21,216.09,217.67,214.99,215.17,470109.0,EFERT,Fertilizer
2025-11-24,215.0,217.0,214.0,216.86,1046405.0,EFERT,Fertilizer
2025-11-25,216.86,218.88,216.86,218.16,1595688.0,EFERT,Fertilizer
2025-11-26,218.99,219.67,211.5,217.78,1537283.0,EFERT,Fertilizer
2025-11-27,218.0,222.5,217.7,221.16,1263647.0,EFERT,Fertilizer
2025-11-28,222.0,225.5,218.0,219.8,1642096.0,EFERT,Fertilizer
2025-12-01,220.0,223.44,219.0,221.44,1111138.0,EFERT,Fertilizer
2025-12-02,222.0,223.25,221.0,222.56,944741.0,EFERT,Fertilizer
2025-12-03,222.65,223.0,217.49,218.24,1195334.0,EFERT,Fertilizer
2025-12-04,219.0,220.0,216.99,218.0,552063.0,EFERT,Fertilizer
2025-12-05,219.0,219.88,216.5,218.12,1156712.0,EFERT,Fertilizer
2025-12-08,219.9,219.9,217.7,218.12,1118381.0,EFERT,Fertilizer
2025-12-09,218.95,221.0,218.0,218.55,2797956.0,EFERT,Fertilizer
2025-12-10,218.7,220.0,216.5,216.81,758637.0,EFERT,Fertilizer
2025-12-11,217.5,217.9,215.0,215.97,852960.0,EFERT,Fertilizer
2025-12-12,216.15,219.9,215.98,219.43,595484.0,EFERT,Fertilizer
2025-12-15,219.1,220.0,217.0,217.84,658406.0,EFERT,Fertilizer
2025-12-16,218.44,219.5,217.5,217.93,610170.0,EFERT,Fertilizer
2025-12-17,218.85,219.0,215.0,216.26,1099216.0,EFERT,Fertilizer
2025-12-18,216.5,222.0,214.01,220.83,2419197.0,EFERT,Fertilizer
2025-12-19,221.0,222.0,218.37,218.57,628403.0,EFERT,Fertilizer
2025-12-22,219.0,219.5,217.5,218.09,347246.0,EFERT,Fertilizer
2025-12-23,219.9,220.25,218.02,219.61,477029.0,EFERT,Fertilizer
2025-12-24,219.99,221.5,219.5,220.49,664646.0,EFERT,Fertilizer
2025-12-26,222.0,222.45,220.0,222.01,560341.0,EFERT,Fertilizer
2025-12-29,222.1,231.51,222.1,227.04,3295755.0,EFERT,Fertilizer
2025-12-30,227.04,228.0,223.7,224.0,1232788.0,EFERT,Fertilizer
2025-12-31,225.0,227.1,224.0,226.35,1225196.0,EFERT,Fertilizer
2026-01-01,227.0,228.73,226.35,227.89,566112.0,EFERT,Fertilizer
2026-01-02,229.0,250.68,229.0,246.19,9387783.0,EFERT,Fertilizer
2026-01-05,248.0,263.3,248.0,254.92,6243690.0,EFERT,Fertilizer
2026-01-06,257.0,258.0,247.01,252.23,3691814.0,EFERT,Fertilizer
2026-01-07,253.0,255.0,250.73,253.9,1803398.0,EFERT,Fertilizer
2026-01-08,254.0,254.9,248.0,249.48,1800484.0,EFERT,Fertilizer
2026-01-09,251.44,252.0,245.0,245.89,1448746.0,EFERT,Fertilizer
2026-01-12,246.0,246.4,242.4,243.58,739437.0,EFERT,Fertilizer
2026-01-13,244.0,245.75,241.0,243.06,2022270.0,EFERT,Fertilizer
2026-01-14,243.06,244.25,239.5,242.51,2556428.0,EFERT,Fertilizer
2026-01-15,242.1,243.1,237.5,238.04,1740111.0,EFERT,Fertilizer
2026-01-16,238.4,243.55,238.4,242.16,3949811.0,EFERT,Fertilizer
2026-01-19,243.49,245.5,241.35,242.54,2742412.0,EFERT,Fertilizer
2026-01-20,244.0,244.5,239.95,242.53,2885367.0,EFERT,Fertilizer
2026-01-21,242.11,243.45,240.0,240.25,2184108.0,EFERT,Fertilizer
2026-01-22,241.0,245.89,239.61,245.04,6927000.0,EFERT,Fertilizer
2026-01-23,246.0,257.48,243.0,255.08,7105182.0,EFERT,Fertilizer
2026-01-26,255.51,257.0,250.0,251.91,2531585.0,EFERT,Fertilizer
2026-01-27,251.05,251.98,242.0,243.36,4602100.0,EFERT,Fertilizer
2026-01-28,244.5,245.75,239.75,241.54,2825001.0,EFERT,Fertilizer
2026-01-29,241.75,242.5,233.5,239.11,2299510.0,EFERT,Fertilizer
2026-01-30,239.5,244.9,239.5,244.31,1898013.0,EFERT,Fertilizer
2026-02-02,244.51,245.8,240.51,243.57,974912.0,EFERT,Fertilizer
2026-02-03,242.99,244.84,240.0,240.37,1871493.0,EFERT,Fertilizer
2026-02-04,240.5,241.98,236.45,238.14,1787300.0,EFERT,Fertilizer
2026-02-06,238.0,239.0,232.51,235.06,1850400.0,EFERT,Fertilizer
2026-02-09,236.01,236.99,233.0,235.41,799880.0,EFERT,Fertilizer
2026-02-10,236.0,236.95,230.89,232.53,971402.0,EFERT,Fertilizer
2026-02-11,234.0,235.5,231.01,233.13,2238508.0,EFERT,Fertilizer
2026-02-12,216.0,222.0,213.1,221.14,6904218.0,EFERT,Fertilizer
2026-02-13,222.0,222.0,216.0,217.27,1951813.0,EFERT,Fertilizer
2026-02-16,217.0,217.25,212.4,215.39,1938380.0,EFERT,Fertilizer
2026-02-17,215.95,218.0,212.5,217.16,1256139.0,EFERT,Fertilizer
2026-02-18,217.88,218.7,214.1,217.59,998784.0,EFERT,Fertilizer
2026-02-19,217.59,218.98,211.5,213.55,1226973.0,EFERT,Fertilizer
2026-02-20,213.56,214.0,208.0,212.89,707263.0,EFERT,Fertilizer
2026-02-23,212.99,216.0,211.0,213.11,1061554.0,EFERT,Fertilizer
2026-02-24,213.0,217.1,212.99,215.6,1452698.0,EFERT,Fertilizer
2026-02-25,216.01,217.0,210.05,212.52,632059.0,EFERT,Fertilizer
2026-02-26,212.6,218.34,208.52,216.05,1623368.0,EFERT,Fertilizer
2026-02-27,215.49,220.25,213.0,215.89,1177861.0,EFERT,Fertilizer
2026-03-02,195.01,212.0,194.3,195.17,3889200.0,EFERT,Fertilizer
2026-03-03,195.17,205.6,195.0,204.4,2135555.0,EFERT,Fertilizer
2026-03-04,205.0,214.0,205.0,212.27,941914.0,EFERT,Fertilizer
2026-03-05,211.0,218.0,210.0,215.81,1525320.0,EFERT,Fertilizer
2026-03-06,216.0,216.0,209.0,211.6,507471.0,EFERT,Fertilizer
2026-03-09,195.0,206.44,193.01,200.02,3322300.0,EFERT,Fertilizer
2026-03-10,220.02,220.02,206.01,207.69,3123820.0,EFERT,Fertilizer
2026-03-11,208.0,211.0,203.71,205.23,733410.0,EFERT,Fertilizer
2026-03-12,204.0,215.0,204.0,207.79,11917223.0,EFERT,Fertilizer
2026-03-13,206.63,212.44,206.0,207.63,538080.0,EFERT,Fertilizer
2026-03-16,203.49,207.0,202.29,204.12,365944.0,EFERT,Fertilizer
2026-03-17,204.13,206.0,202.5,203.42,263059.0,EFERT,Fertilizer
2026-03-18,203.5,206.7,202.79,204.91,570903.0,EFERT,Fertilizer
2026-03-19,204.91,204.91,197.5,200.98,960676.0,EFERT,Fertilizer
2026-03-24,208.0,211.5,201.51,202.69,1626859.0,EFERT,Fertilizer
2026-03-25,204.99,205.49,202.5,203.77,1188813.0,EFERT,Fertilizer
2026-03-26,204.0,205.0,199.0,199.95,1799288.0,EFERT,Fertilizer
2026-03-27,200.0,201.0,197.0,197.75,408813.0,EFERT,Fertilizer
2026-03-30,198.01,198.97,187.0,190.67,3712180.0,EFERT,Fertilizer
2026-03-31,191.0,194.0,187.9,190.22,1260367.0,EFERT,Fertilizer
2026-04-01,192.0,201.0,192.0,197.31,2992139.0,EFERT,Fertilizer
2026-04-02,195.0,196.5,193.0,195.51,428753.0,EFERT,Fertilizer
2026-04-03,192.55,195.28,192.02,194.56,537248.0,EFERT,Fertilizer
